generated_at_utc,seed,split,model_variant,threshold,threshold_strategy,accuracy,macro_f1,precision_fake,recall_fake,f1_fake,support_real,support_fake,roc_auc,pr_auc,brier_score,tn,fp,fn,tp,base_models,weights_json,candidate_type
2026-06-10T09:37:51.293930+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.40_0.40,0.5,default_0.5,0.9129892406050211,0.9071750064019849,0.972985347985348,0.8098323170731707,0.8839434276206323,3789,2624,0.9732186681278928,0.9723114194411604,0.05958211131573148,3730,59,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:51.302245+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.45_0.35,0.5,default_0.5,0.9129892406050211,0.9071750064019849,0.972985347985348,0.8098323170731707,0.8839434276206323,3789,2624,0.9732130356487652,0.9722916738884274,0.05974931580377853,3730,59,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.310349+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.50_0.30,0.5,default_0.5,0.9131451738655856,0.907349071827067,0.9729977116704805,0.8102134146341463,0.8841755042628405,3789,2624,0.9732105211491544,0.9722742084504834,0.05993434216098972,3730,59,498,2126,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.318500+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.55_0.25,0.5,default_0.5,0.9131451738655856,0.9073644783418329,0.9725651577503429,0.8105945121951219,0.8842236541259614,3789,2624,0.9731978480711173,0.9722418374482134,0.06013719141913332,3729,60,497,2127,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.326512+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.60_0.20,0.5,default_0.5,0.9129892406050211,0.9071904527742851,0.9725526075022873,0.8102134146341463,0.883991683991684,3789,2624,0.9731598288370056,0.9721855665951176,0.06035786299695782,3729,60,498,2126,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.6, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.334480+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.65_0.15,0.5,default_0.5,0.9129892406050211,0.9071750064019849,0.972985347985348,0.8098323170731707,0.8839434276206323,3789,2624,0.9731142661040625,0.9721248621659219,0.06059635696816383,3730,59,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.65, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.342178+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.70_0.10,0.5,default_0.5,0.9128333073444566,0.907000907170413,0.972972972972973,0.8094512195121951,0.8837112544206366,3789,2624,0.973054119273378,0.9720543253691586,0.060852673301361425,3730,59,500,2124,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.7, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.350473+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.75_0.05,0.5,default_0.5,0.9129892406050211,0.9071750064019849,0.972985347985348,0.8098323170731707,0.8839434276206323,3789,2624,0.9729722471660582,0.9719600682188498,0.06112681196839226,3730,59,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.75, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.358246+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.20_0.80_0.00,0.5,default_0.5,0.9129892406050211,0.9071750064019849,0.972985347985348,0.8098323170731707,0.8839434276206323,3789,2624,0.9728799147403588,0.9718631258079533,0.06141877307765671,3730,59,499,2125,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.2, ""phase5_lgbm_raw"": 0.8, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.366479+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.00_0.75,0.5,default_0.5,0.9159519725557461,0.9105643436444938,0.9706546275395034,0.819359756097561,0.8886133498656748,3789,2624,0.9743540149920501,0.9738393032264284,0.0565366212649584,3724,65,474,2150,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.75}",weighted_blend
2026-06-10T09:37:51.374345+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.05_0.70,0.5,default_0.5,0.9153282395134882,0.9098712266397939,0.9706015377657169,0.8178353658536586,0.887693898655636,3789,2624,0.9743828814475793,0.97386776242547,0.05656085518114326,3724,65,478,2146,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.7}",weighted_blend
2026-06-10T09:37:51.382921+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.10_0.65,0.5,default_0.5,0.9151723062529238,0.9096682917027872,0.971441523118767,0.8166920731707317,0.8873706004140787,3789,2624,0.9743971638053672,0.9738778593478264,0.05660291170325829,3726,63,481,2143,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:51.391111+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.15_0.60,0.5,default_0.5,0.9150163729923593,0.909465073342516,0.9722853248523399,0.8155487804878049,0.8870466321243523,3789,2624,0.9743919336461773,0.9738650364252657,0.05666279009079293,3728,61,484,2140,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:51.399201+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.20_0.55,0.5,default_0.5,0.9147045064712304,0.9091028851626518,0.9726900318616295,0.8144054878048781,0.8865380626426053,3789,2624,0.9743815739077817,0.9738483976072265,0.05674049141838414,3729,60,487,2137,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:51.407184+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.25_0.50,0.5,default_0.5,0.9148604397317948,0.9092615704196956,0.9731329690346083,0.8144054878048781,0.8867219917012448,3789,2624,0.974388513926707,0.9738458575468947,0.05683601497420195,3730,59,487,2137,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.415455+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.30_0.45,0.5,default_0.5,0.9151723062529238,0.9096088620973628,0.9731574158325751,0.8151676829268293,0.8871837411862298,3789,2624,0.9743758408486699,0.9738216418974579,0.05694936085676401,3730,59,485,2139,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.423525+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.35_0.40,0.5,default_0.5,0.9148604397317948,0.9092615704196956,0.9731329690346083,0.8144054878048781,0.8867219917012448,3789,2624,0.9743622625507727,0.9737902706241679,0.05708052925794278,3730,59,487,2137,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:51.431575+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.40_0.35,0.5,default_0.5,0.9143926399501013,0.9087252691101138,0.9735280693747147,0.8128810975609756,0.8859813084112149,3789,2624,0.9743412413340284,0.9737500790460206,0.05722952007078675,3731,58,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.439755+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.45_0.30,0.5,default_0.5,0.9140807734289724,0.9083927564292763,0.9730716567777271,0.8125,0.8855659397715473,3789,2624,0.9743151911180632,0.973702005676237,0.05739633324236173,3730,59,492,2132,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.448437+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.50_0.25,0.5,default_0.5,0.9142367066895368,0.9085665862024629,0.9730839416058394,0.8128810975609756,0.885797342192691,3789,2624,0.9742921583016305,0.9736570165217747,0.05758096897996702,3730,59,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.456505+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.55_0.20,0.5,default_0.5,0.9142367066895368,0.9085665862024629,0.9730839416058394,0.8128810975609756,0.885797342192691,3789,2624,0.9742637947460234,0.973610416739539,0.05778342672331622,3730,59,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.464877+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.60_0.15,0.5,default_0.5,0.9142367066895368,0.9085665862024629,0.9730839416058394,0.8128810975609756,0.885797342192691,3789,2624,0.9742225569524104,0.9735506569452903,0.058003707346659945,3730,59,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.6, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.473398+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.65_0.10,0.5,default_0.5,0.9142367066895368,0.9085665862024629,0.9730839416058394,0.8128810975609756,0.885797342192691,3789,2624,0.9741656286812275,0.973478074957569,0.058241810222825215,3730,59,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.65, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.481614+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.70_0.05,0.5,default_0.5,0.9142367066895368,0.9085665862024629,0.9730839416058394,0.8128810975609756,0.885797342192691,3789,2624,0.9740900931129265,0.9733909496365116,0.05849773559151078,3730,59,491,2133,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.7, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.489880+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.25_0.75_0.00,0.5,default_0.5,0.9140807734289724,0.9083927564292763,0.9730716567777271,0.8125,0.8855659397715473,3789,2624,0.9739886079086444,0.9732674057169285,0.05877148306047877,3730,59,492,2132,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.25, ""phase5_lgbm_raw"": 0.75, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.498381+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.00_0.70,0.5,default_0.5,0.9187587712459068,0.9136907690301935,0.9704697986577181,0.8266006097560976,0.8927762914179872,3789,2624,0.975180681884016,0.9748971392894916,0.054454262413606326,3723,66,455,2169,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.7}",weighted_blend
2026-06-10T09:37:51.506623+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.05_0.65,0.5,default_0.5,0.9176672384219554,0.9124677124155973,0.9707996406109614,0.8235518292682927,0.8911340206185567,3789,2624,0.9751924497421934,0.9749115673314622,0.05447810522298829,3724,65,463,2161,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:51.515106+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.10_0.60,0.5,default_0.5,0.9176672384219554,0.9124677124155973,0.9707996406109614,0.8235518292682927,0.8911340206185567,3789,2624,0.9752028094805889,0.9749194392486642,0.05451977013807405,3724,65,463,2161,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:51.523372+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.15_0.55,0.5,default_0.5,0.9173553719008265,0.9121077042585829,0.9711971197119712,0.8224085365853658,0.8906314486174164,3789,2624,0.9752072349999034,0.974915811320693,0.05457925776489509,3725,64,466,2158,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:51.531862+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.20_0.50,0.5,default_0.5,0.917199438640262,0.9119204346816998,0.9716088328075709,0.8216463414634146,0.8903572166012802,3789,2624,0.9752128674790312,0.9749080028526498,0.054656568082012184,3726,63,468,2156,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.540395+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.25_0.45,0.5,default_0.5,0.9161079058163106,0.9107084331013435,0.9715189873417721,0.8189786585365854,0.8887510339123242,3789,2624,0.9752028094805888,0.9748877305223556,0.054751700489346015,3726,63,475,2149,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.549806+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.30_0.40,0.5,default_0.5,0.9162638390768751,0.910867124687973,0.9719583898688376,0.8189786585365854,0.8889348500517064,3789,2624,0.9752030106405577,0.9748692072672749,0.05486465513160418,3727,62,475,2149,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:51.558611+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.35_0.35,0.5,default_0.5,0.9159519725557461,0.9105205312459286,0.9719330013580806,0.8182164634146342,0.888475067246017,3789,2624,0.9751835987035642,0.9748294134970229,0.05499543274184005,3727,62,477,2147,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:51.567586+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.40_0.30,0.5,default_0.5,0.9156401060346172,0.910159077307749,0.9723356009070295,0.8170731707317073,0.887968523503831,3789,2624,0.9751579508075366,0.9747817334209901,0.055144032251114826,3728,61,480,2144,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:51.576473+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.45_0.25,0.5,default_0.5,0.9153282395134882,0.9098121416824089,0.9723104857013164,0.8163109756097561,0.8875077688004972,3789,2624,0.9751330069714,0.9747338735251069,0.0553104547517093,3728,61,482,2142,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:51.584961+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.50_0.20,0.5,default_0.5,0.9150163729923593,0.909465073342516,0.9722853248523399,0.8155487804878049,0.8870466321243523,3789,2624,0.9751053474756839,0.974677446410256,0.055494699211143375,3728,61,484,2140,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.5, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:51.593515+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.55_0.15,0.5,default_0.5,0.9148604397317948,0.9092914893167255,0.9722727272727273,0.8151676829268293,0.8868159203980099,3789,2624,0.9750574714030988,0.9746052907966533,0.05569676601913539,3728,61,485,2139,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.55, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:51.601836+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.60_0.10,0.5,default_0.5,0.9147045064712304,0.9091178720067887,0.9722601182355616,0.8147865853658537,0.8865851130002074,3789,2624,0.9749994367520872,0.9745261081291542,0.055916655245675954,3728,61,486,2138,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.6, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:51.610347+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.65_0.05,0.5,default_0.5,0.9147045064712304,0.9091178720067887,0.9722601182355616,0.8147865853658537,0.8865851130002074,3789,2624,0.9749056962066059,0.9744097105552676,0.056154367299011174,3728,61,486,2138,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.65, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:51.619396+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.30_0.70_0.00,0.5,default_0.5,0.9147045064712304,0.9091328350795529,0.971830985915493,0.8151676829268293,0.8866321243523316,3789,2624,0.9747964663435232,0.9742690039646463,0.056409901412489014,3727,62,485,2139,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.3, ""phase5_lgbm_raw"": 0.7, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:51.627562+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.00_0.65,0.5,default_0.5,0.9212537034149384,0.9164348447808073,0.9710982658959537,0.8323170731707317,0.8963677406115329,3789,2624,0.9756562240503641,0.9754691268571671,0.05263900894103255,3724,65,440,2184,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.65}",weighted_blend
2026-06-10T09:37:51.635970+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.05_0.60,0.5,default_0.5,0.9214096366755029,0.9166069457367925,0.9711111111111111,0.8326981707317073,0.8965941731637259,3789,2624,0.9756563246303483,0.9754607053285764,0.0526624605257911,3724,65,439,2185,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.6}",weighted_blend
2026-06-10T09:37:51.644535+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.10_0.55,0.5,default_0.5,0.9214096366755029,0.9165936895771375,0.9715302491103203,0.8323170731707317,0.896551724137931,3789,2624,0.975674831347482,0.9754682949561876,0.052703734714083406,3725,64,440,2184,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.55}",weighted_blend
2026-06-10T09:37:51.652915+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.15_0.50,0.5,default_0.5,0.9209418368938095,0.9160503807552053,0.9723337795626952,0.8304115853658537,0.8957862281603289,3789,2624,0.9756768429471705,0.9754592528863988,0.05276283140466411,3727,62,445,2179,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:51.661175+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.20_0.45,0.5,default_0.5,0.920162170590987,0.9151885224136738,0.9722719141323792,0.8285060975609756,0.8946502057613168,3789,2624,0.9756676901685881,0.9754391525304718,0.05283975040782738,3727,62,450,2174,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:51.669801+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.35_0.25_0.40,0.5,default_0.5,0.9200062373304225,0.9150023977254046,0.9726824899238692,0.8277439024390244,0.8943792464484249,3789,2624,0.9756722162678871,0.9754275492817208,0.05293449181101352,3728,61,452,2172,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.35, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.4}",weighted_blend
